CH4;https://cleanet.org/clean/community/activities/c4.html
25.769366916275100000000000000000;0.000000019215324997823300000000
25.771823046449700000000000000000;0.000000018880454977221500000000
25.774279644866400000000000000000;0.000000018526151945863500000000
25.776736711659000000000000000000;0.000000018155022041277400000000
25.779194246961500000000000000000;0.000000017769878013496100000000
25.781652250907900000000000000000;0.000000017374133021164100000000
25.784110723632400000000000000000;0.000000016972819039118300000000
25.786569665269000000000000000000;0.000000016573999950253400000000
25.789029075951800000000000000000;0.000000016186780027460700000000
25.791488955815200000000000000000;0.000000015807178010973600000000
25.793949304993300000000000000000;0.000000015424089006010900000000
25.796410123620500000000000000000;0.000000015041173972996100000000
25.798871411831200000000000000000;0.000000014664955028109700000000
25.801333169759800000000000000000;0.000000014299835982001200000000
25.803795397540700000000000000000;0.000000013949936983337400000000
25.806258095308600000000000000000;0.000000013618630001488400000000
25.808721263197900000000000000000;0.000000013308795954181100000000
25.811184901343300000000000000000;0.000000013023652045696100000000
25.813649009879500000000000000000;0.000000012767597978857700000000
25.816113588941300000000000000000;0.000000012542109018021100000000
25.818578638663300000000000000000;0.000000012342146971100500000000
25.821044159180500000000000000000;0.000000012167946983332500000000
25.823510150627700000000000000000;0.000000012022933981725700000000
25.825976613139800000000000000000;0.000000011908978025942900000000
25.828443546852000000000000000000;0.000000011827122947671900000000
25.830910951899100000000000000000;0.000000011777873010210300000000
25.833378828416300000000000000000;0.000000011761594032044800000000
25.835847176538800000000000000000;0.000000011780953990125900000000
25.838315996401600000000000000000;0.000000011841235991738600000000
25.840785288140200000000000000000;0.000000011942050015534300000000
25.843255051889700000000000000000;0.000000012076160960106100000000
25.845725287785600000000000000000;0.000000012240115032646800000000
25.848195995963200000000000000000;0.000000012434734020239100000000
25.850667176558100000000000000000;0.000000012660216985871400000000
25.853138829705600000000000000000;0.000000012916019032083200000000
25.855610955541400000000000000000;0.000000013201241988447500000000
25.858083554201000000000000000000;0.000000013514844021678100000000
25.860556625820200000000000000000;0.000000013855805947038400000000
25.863030170534600000000000000000;0.000000014223001998381300000000
25.865504188480000000000000000000;0.000000014614496945952700000000
25.867978679792300000000000000000;0.000000015028281952211800000000
25.870453644607300000000000000000;0.000000015463622049516300000000
25.872929083060900000000000000000;0.000000015921427953813300000000
25.875404995289100000000000000000;0.000000016403831959443900000000
25.877881381428000000000000000000;0.000000016905726041294100000000
25.880358241613500000000000000000;0.000000017416244002532700000000
25.882835575981900000000000000000;0.000000017931276019567100000000
25.885313384669300000000000000000;0.000000018450440952833000000000
25.887791667812000000000000000000;0.000000018969705029015000000000
25.890270425546200000000000000000;0.000000019481976032409400000000
25.892749658008300000000000000000;0.000000019991992949997000000000
25.895229365334600000000000000000;0.000000020511800036260300000000
25.897709547661700000000000000000;0.000000021038434994125100000000
25.900190205126000000000000000000;0.000000021563513974420800000000
25.902671337864100000000000000000;0.000000022085807960259300000000
25.905152946012500000000000000000;0.000000022603510951846300000000
25.907635029707900000000000000000;0.000000023112679992110000000000
25.910117589087100000000000000000;0.000000023611100963272200000000
25.912600624286800000000000000000;0.000000024097940976020000000000
25.915084135443700000000000000000;0.000000024568781009648400000000
25.917568122694800000000000000000;0.000000025020013949550400000000
25.920052586177000000000000000000;0.000000025452209007070800000000
25.922537526027200000000000000000;0.000000025866283004383200000000
25.925022942382500000000000000000;0.000000026258885954533200000000
25.927508835379900000000000000000;0.000000026626857052569600000000
25.929995205156500000000000000000;0.000000026969827038314500000000
25.932482051849600000000000000000;0.000000027288325044061400000000
25.934969375596400000000000000000;0.000000027583122008678600000000
25.937457176534100000000000000000;0.000000027854257012016600000000
25.939945454800100000000000000000;0.000000028099964022310100000000
25.942434210531800000000000000000;0.000000028319134037779700000000
25.944923443866600000000000000000;0.000000028512294969473800000000
25.947413154942000000000000000000;0.000000028680375963041600000000
25.949903343895600000000000000000;0.000000028823920028564500000000
25.952394010864900000000000000000;0.000000028943605956399700000000
25.954885155987700000000000000000;0.000000029041608007318600000000
25.957376779401500000000000000000;0.000000029122686040494700000000
25.959868881244300000000000000000;0.000000029186942973602500000000
25.962361461653700000000000000000;0.000000029227934961184600000000
25.964854520767700000000000000000;0.000000029246248978154200000000
25.967348058724100000000000000000;0.000000029244960009222600000000
25.969842075661000000000000000000;0.000000029227322007052700000000
25.972336571716400000000000000000;0.000000029195853956665000000000
25.974831547028200000000000000000;0.000000029149903046921100000000
25.977327001734800000000000000000;0.000000029088815023392600000000
25.979822935974200000000000000000;0.000000029014152969075700000000
25.982319349884700000000000000000;0.000000028927777950826800000000
25.984816243604600000000000000000;0.000000028831641962767700000000
25.987313617272200000000000000000;0.000000028728529999355600000000
25.989811471025900000000000000000;0.000000028621339964729500000000
25.992309805004100000000000000000;0.000000028507775029496000000000
25.994808619345400000000000000000;0.000000028385494954541500000000
25.997307914188400000000000000000;0.000000028256153972172600000000
25.999807689671600000000000000000;0.000000028121459050289800000000
26.002307945933600000000000000000;0.000000027982448025376500000000
26.004808683113300000000000000000;0.000000027840179050997400000000
26.007309901349300000000000000000;0.000000027696209992100800000000
26.009811600780500000000000000000;0.000000027551507963963200000000
26.012313781545800000000000000000;0.000000027407166980353300000000
26.014816443784100000000000000000;0.000000027264987045860800000000
26.017319587634400000000000000000;0.000000027127800006354600000000
26.019823213235600000000000000000;0.000000026995512047989200000000
26.022327320727000000000000000000;0.000000026860207946732800000000
26.024831910247600000000000000000;0.000000026721982959720900000000
26.027336981936700000000000000000;0.000000026583121037759800000000
26.029842535933400000000000000000;0.000000026444410994308500000000
26.032348572377200000000000000000;0.000000026306078981797000000000
26.034855091407300000000000000000;0.000000026168218036914900000000
26.037362093163100000000000000000;0.000000026030943955923600000000
26.039869577784200000000000000000;0.000000025893995947434700000000
26.042377545410000000000000000000;0.000000025756461963233300000000
26.044885996180100000000000000000;0.000000025616566978747800000000
26.047394930234200000000000000000;0.000000025477081000424600000000
26.049904347711900000000000000000;0.000000025341459042316200000000
26.052414248752900000000000000000;0.000000025209982990048700000000
26.054924633497100000000000000000;0.000000025081920984604300000000
26.057435502084300000000000000000;0.000000024955540967042100000000
26.059946854654300000000000000000;0.000000024829838962681100000000
26.062458691347200000000000000000;0.000000024704037038247900000000
26.064971012302900000000000000000;0.000000024577701984718200000000
26.067483817661400000000000000000;0.000000024450491964422800000000
26.069997107563000000000000000000;0.000000024322220015804400000000
26.072510882147700000000000000000;0.000000024193170022890300000000
26.075025141555800000000000000000;0.000000024063522952033600000000
26.077539885927600000000000000000;0.000000023932613002486400000000
26.080055115403300000000000000000;0.000000023799403003899000000000
26.082570830123400000000000000000;0.000000023663357051617600000000
26.085087030228300000000000000000;0.000000023521718017782700000000
26.087603715858500000000000000000;0.000000023368943002921600000000
26.090120887154500000000000000000;0.000000023216009004123400000000
26.092638544256900000000000000000;0.000000023073792987382500000000
26.095156687306400000000000000000;0.000000022937098997921600000000
26.097675316443700000000000000000;0.000000022801253996007600000000
26.100194431809600000000000000000;0.000000022665818000255900000000
26.102714033544800000000000000000;0.000000022533254040446600000000
26.105234121790200000000000000000;0.000000022407766975263100000000
26.107754696686800000000000000000;0.000000022285959966339400000000
26.110275758375500000000000000000;0.000000022154253986883500000000
26.112797306997400000000000000000;0.000000022009953970503200000000
26.115319342693500000000000000000;0.000000021859556054160100000000
26.117841865605000000000000000000;0.000000021711774045307700000000
26.120364875873200000000000000000;0.000000021565854990690500000000
26.122888373639100000000000000000;0.000000021419919948861800000000
26.125412359044200000000000000000;0.000000021273594996706900000000
26.127936832229900000000000000000;0.000000021126421945183400000000
26.130461793337400000000000000000;0.000000020978069947830100000000
26.132987242508400000000000000000;0.000000020829450053661000000000
26.135513179884200000000000000000;0.000000020681752976869900000000
26.138039605606600000000000000000;0.000000020536980005481100000000
26.140566519817100000000000000000;0.000000020398266964427600000000
26.143093922657400000000000000000;0.000000020266408995439600000000
26.145621814269300000000000000000;0.000000020139440004562900000000
26.148150194794500000000000000000;0.000000020017727031529400000000
26.150679064375000000000000000000;0.000000019902650971737000000000
26.153208423152500000000000000000;0.000000019796637995561600000000
26.155738271269200000000000000000;0.000000019704161968725500000000
26.158268608867000000000000000000;0.000000019627999003901700000000
26.160799436087900000000000000000;0.000000019562695019459400000000
26.163330753074100000000000000000;0.000000019502880976851600000000
26.165862559967900000000000000000;0.000000019451566024564200000000
26.168394856911300000000000000000;0.000000019412232044047100000000
26.170927644046800000000000000000;0.000000019385519967052300000000
26.173460921516600000000000000000;0.000000019370242965166500000000
26.175994689463200000000000000000;0.000000019365731018794500000000
26.178528948029000000000000000000;0.000000019379189031276700000000
26.181063697356600000000000000000;0.000000019419072017079500000000
26.183598937588500000000000000000;0.000000019484665991775800000000
26.186134668867300000000000000000;0.000000019571888998370900000000
26.188670891335700000000000000000;0.000000019678166984782300000000
26.191207605136400000000000000000;0.000000019803831019515900000000
26.193744810412300000000000000000;0.000000019949373042393900000000
26.196282507306200000000000000000;0.000000020114634957657500000000
26.198820695960900000000000000000;0.000000020299652958577500000000
26.201359376519500000000000000000;0.000000020504666964349400000000
26.203898549125000000000000000000;0.000000020730546945735300000000
26.206438213920300000000000000000;0.000000020976490988644500000000
26.208978371048700000000000000000;0.000000021238806047208000000000
26.211519020653300000000000000000;0.000000021515620951539900000000
26.214060162877300000000000000000;0.000000021809994033006300000000
26.216601797864100000000000000000;0.000000022130924981489400000000
26.219143925756900000000000000000;0.000000022474839989072800000000
26.221686546699300000000000000000;0.000000022828742007874300000000
26.224229660834500000000000000000;0.000000023190361964076100000000
26.226773268306200000000000000000;0.000000023560041029213600000000
26.229317369258000000000000000000;0.000000023936899018473000000000
26.231861963833300000000000000000;0.000000024319422031737800000000
26.234407052176000000000000000000;0.000000024704250978224700000000
26.236952634429700000000000000000;0.000000025088575994480800000000
26.239498710738200000000000000000;0.000000025471520004316500000000
26.242045281245500000000000000000;0.000000025853260976482800000000
26.244592346095300000000000000000;0.000000026232564009909300000000
26.247139905431600000000000000000;0.000000026607011038848300000000
26.249687959398600000000000000000;0.000000026974291023051900000000
26.252236508140100000000000000000;0.000000027332573981908600000000
26.254785551800400000000000000000;0.000000027679942005143200000000
26.257335090523600000000000000000;0.000000028013705022367200000000
26.259885124454000000000000000000;0.000000028330279011612400000000
26.262435653735800000000000000000;0.000000028633320048321300000000
26.264986678513400000000000000000;0.000000028927415018920000000000
26.267538198931300000000000000000;0.000000029210021956771500000000
26.270090215133800000000000000000;0.000000029477026042279400000000
26.272642727265500000000000000000;0.000000029726351047365500000000
26.275195735471000000000000000000;0.000000029958273972674500000000
26.277749239894900000000000000000;0.000000030177006005160900000000
26.280303240681900000000000000000;0.000000030388683014415100000000
26.282857737976700000000000000000;0.000000030597092970374700000000
26.285412731924100000000000000000;0.000000030786974969387900000000
26.287968222669000000000000000000;0.000000030952147955787300000000
26.290524210356300000000000000000;0.000000031095813035619800000000
26.293080695130900000000000000000;0.000000031221002005921200000000
26.295637677138000000000000000000;0.000000031333953987022800000000
26.298195156522500000000000000000;0.000000031437722980420800000000
26.300753133429500000000000000000;0.000000031532063959893700000000
26.303311608004400000000000000000;0.000000031618459961357800000000
26.305870580392400000000000000000;0.000000031701993030708300000000
26.308430050738600000000000000000;0.000000031787643961500600000000
26.310990019188600000000000000000;0.000000031865060035052300000000
26.313550485887700000000000000000;0.000000031927556043420700000000
26.316111450981500000000000000000;0.000000031978235948138000000000
26.318672914615300000000000000000;0.000000032019532025806500000000
26.321234876934900000000000000000;0.000000032051936993404700000000
26.323797338085900000000000000000;0.000000032080677003776300000000
26.326360298213900000000000000000;0.000000032113680048517800000000
26.328923757464800000000000000000;0.000000032151100004540500000000
26.331487715984400000000000000000;0.000000032192401966391100000000
26.334052173918500000000000000000;0.000000032233466007447500000000
26.336617131413000000000000000000;0.000000032271914029991000000000
26.339182588614000000000000000000;0.000000032309005026931500000000
26.341748545667500000000000000000;0.000000032345741973749400000000
26.344315002719500000000000000000;0.000000032382646009132500000000
26.346881959916300000000000000000;0.000000032419986029097500000000
26.349449417404100000000000000000;0.000000032457912024774800000000
26.352017375329100000000000000000;0.000000032496728974429300000000
26.354585833837700000000000000000;0.000000032536516036962800000000
26.357154793076200000000000000000;0.000000032577179953641200000000
26.359724253191100000000000000000;0.000000032618631018444000000000
26.362294214328900000000000000000;0.000000032660780968640800000000
26.364864676636200000000000000000;0.000000032703537988787400000000
26.367435640259500000000000000000;0.000000032746844014219800000000
26.370007105345600000000000000000;0.000000032790760995382600000000
26.372579072041100000000000000000;0.000000032835713037471200000000
26.375151540492900000000000000000;0.000000032882563005820500000000
26.377724510847700000000000000000;0.000000032930491000726600000000
26.380297983252600000000000000000;0.000000032976359976011300000000
26.382871957854400000000000000000;0.000000033021047007864000000000
26.385446434800100000000000000000;0.000000033065388982400600000000
26.388021414237000000000000000000;0.000000033108784047719600000000
26.390596896311900000000000000000;0.000000033152986023132800000000
26.393172881172300000000000000000;0.000000033206750016390200000000
26.395749368965200000000000000000;0.000000033275944999466800000000
26.398326359838000000000000000000;0.000000033357992035298900000000
26.400903853938100000000000000000;0.000000033438522950568500000000
26.403481851412900000000000000000;0.000000033513130048845600000000
26.406060352409900000000000000000;0.000000033587003955837200000000
26.408639357076500000000000000000;0.000000033666985976843500000000
26.411218865560400000000000000000;0.000000033752390993235800000000
26.413798878009300000000000000000;0.000000033838097990290800000000
26.416379394570700000000000000000;0.000000033933774012950800000000
26.418960415392600000000000000000;0.000000034046676034016300000000
26.421541940622700000000000000000;0.000000034182690011874700000000
26.424123970408900000000000000000;0.000000034339972976305000000000
26.426706504899100000000000000000;0.000000034502970036598400000000
26.429289544241300000000000000000;0.000000034665528003685600000000
26.431873088583700000000000000000;0.000000034834205964173700000000
26.434457138074200000000000000000;0.000000035013868027178300000000
26.437041692861000000000000000000;0.000000035209284043880000000000
26.439626753092500000000000000000;0.000000035429236988626700000000
26.442212318916800000000000000000;0.000000035688179966797400000000
26.444798390482400000000000000000;0.000000036003250047933500000000
26.447384967937500000000000000000;0.000000036368732025948700000000
26.449972051430800000000000000000;0.000000036753135979061800000000
26.452559641110600000000000000000;0.000000037151811960178800000000
26.455147737125600000000000000000;0.000000037576967981678400000000
26.457736339624300000000000000000;0.000000038037103022858800000000
26.460325448755600000000000000000;0.000000038536670965427800000000
26.462915064668100000000000000000;0.000000039077449054403200000000
26.465505187510600000000000000000;0.000000039664880047141100000000
26.468095817432100000000000000000;0.000000040311408988635800000000
26.470686954581400000000000000000;0.000000041024488028895700000000
26.473278599107500000000000000000;0.000000041804430028769000000000
26.475870751159400000000000000000;0.000000042653062970465800000000
26.478463410886300000000000000000;0.000000043574588048933500000000
26.481056578437300000000000000000;0.000000044575442004202200000000
26.483650253961700000000000000000;0.000000045666148973388900000000
26.486244437608600000000000000000;0.000000046862483005227800000000
26.488839129527500000000000000000;0.000000048170035960026800000000
26.491434329867700000000000000000;0.000000049569862992093800000000
26.494030038778600000000000000000;0.000000051053309024773300000000
26.496626256409900000000000000000;0.000000052642202041930400000000
26.499222982911000000000000000000;0.000000054351289024978700000000
26.501820218431600000000000000000;0.000000056160704975383200000000
26.504417963121300000000000000000;0.000000058044506978660600000000
26.507016217130000000000000000000;0.000000060001800972209200000000
26.509614980607300000000000000000;0.000000062039121950796500000000
26.512214253703300000000000000000;0.000000064160045054606500000000
26.514814036567700000000000000000;0.000000066367875972694900000000
26.517414329350600000000000000000;0.000000068667446950776400000000
26.520015132201900000000000000000;0.000000071064820028610100000000
26.522616445271900000000000000000;0.000000073560707969377900000000
26.525218268710600000000000000000;0.000000076128044979029100000000
26.527820602668300000000000000000;0.000000078747028009473800000000
26.530423447295200000000000000000;0.000000081420737041426600000000
26.533026802741700000000000000000;0.000000084148173984388600000000
26.535630669158200000000000000000;0.000000086926164044598400000000
26.538235046695000000000000000000;0.000000089747557052710600000000
26.540839935502800000000000000000;0.000000092603747003927600000000
26.543445335732100000000000000000;0.000000095486998974436700000000
26.546051247533500000000000000000;0.000000098388453051434500000000
26.548657671057600000000000000000;0.000000101299058030691000000000
26.551264606455400000000000000000;0.000000104210119977743000000000
26.553872053877400000000000000000;0.000000107113328984276000000000
26.556480013474700000000000000000;0.000000110000922037834000000000
26.559088485398100000000000000000;0.000000112866064050365000000000
26.561697469798700000000000000000;0.000000115701402014778000000000
26.564306966827400000000000000000;0.000000118498468038020000000000
26.566916976635300000000000000000;0.000000121252041962450000000000
26.569527499373700000000000000000;0.000000123952379027514000000000
26.572138535193700000000000000000;0.000000126584295045973000000000
26.574750084246600000000000000000;0.000000129139384963395000000000
26.577362146683800000000000000000;0.000000131612927001257000000000
26.579974722656700000000000000000;0.000000133999563001197000000000
26.582587812316600000000000000000;0.000000136293441976854000000000
26.585201415815200000000000000000;0.000000138488873036025000000000
26.587815533304000000000000000000;0.000000140580889040898000000000
26.590430164934700000000000000000;0.000000142564464011841000000000
26.593045310858900000000000000000;0.000000144437246052398000000000
26.595660971228400000000000000000;0.000000146207248974406000000000
26.598277146195000000000000000000;0.000000147864941957287000000000
26.600893835910600000000000000000;0.000000149390791959192000000000
26.603511040527100000000000000000;0.000000150779194019179000000000
26.606128760196500000000000000000;0.000000152029172029167000000000
26.608746995070900000000000000000;0.000000153138849046108000000000
26.611365745302400000000000000000;0.000000154105978977803000000000
26.613985011043200000000000000000;0.000000154926490969487000000000
26.616604792445500000000000000000;0.000000155593452011438000000000
26.619225089661500000000000000000;0.000000156105900983583000000000
26.621845902843700000000000000000;0.000000156476201995659000000000
26.624467232144400000000000000000;0.000000156706446041710000000000
26.627089077716200000000000000000;0.000000156792893002411000000000
26.629711439711600000000000000000;0.000000156732617995203000000000
26.632334318283100000000000000000;0.000000156527328987188000000000
26.634957713583400000000000000000;0.000000156187219046977000000000
26.637581625765300000000000000000;0.000000155718880012756000000000
26.640206054981500000000000000000;0.000000155106676946737000000000
26.642831001384800000000000000000;0.000000154332502999566000000000
26.645456465128200000000000000000;0.000000153407082037482000000000
26.648082446364500000000000000000;0.000000152340855041899000000000
26.650708945246900000000000000000;0.000000151139424975355000000000
26.653335961928300000000000000000;0.000000149808210947455000000000
26.655963496562000000000000000000;0.000000148354460050015000000000
26.658591549301100000000000000000;0.000000146789052024587000000000
26.661220120298900000000000000000;0.000000145119715022624000000000
26.663849209708700000000000000000;0.000000143345361025560000000000
26.666478817683800000000000000000;0.000000141467083047964000000000
26.669108944377800000000000000000;0.000000139494530038142000000000
26.671739589944000000000000000000;0.000000137439609027012000000000
26.674370754536200000000000000000;0.000000135313822036132000000000
26.677002438307800000000000000000;0.000000133127820989287000000000
26.679634641412600000000000000000;0.000000130896326000496000000000
26.682267364004400000000000000000;0.000000128642410945901000000000
26.684900606236800000000000000000;0.000000126395662047862000000000
26.687534368263900000000000000000;0.000000124142961022145000000000
26.690168650239400000000000000000;0.000000121851553958052000000000
26.692803452317500000000000000000;0.000000119542069021428000000000
26.695438774652000000000000000000;0.000000117234441043834000000000
26.698074617397300000000000000000;0.000000114941448026151000000000
26.700710980707300000000000000000;0.000000112673621988080000000000
26.703347864736400000000000000000;0.000000110439373979254000000000
26.705985269638800000000000000000;0.000000108244952001790000000000
26.708623195568900000000000000000;0.000000106095648044757000000000
26.711261642681000000000000000000;0.000000104006418033542000000000
26.713900611129800000000000000000;0.000000101998799961756000000000
26.716540101069600000000000000000;0.000000100077901965534000000000
26.719180112655100000000000000000;0.000000098241068946514100000000
26.721820646041000000000000000000;0.000000096486831968611900000000
26.724461701382000000000000000000;0.000000094825944985110800000000
26.727103278832700000000000000000;0.000000093274653001351700000000
26.729745378548200000000000000000;0.000000091827268011712700000000
26.732388000683300000000000000000;0.000000090474164049503300000000
26.735031145392900000000000000000;0.000000089211028009295000000000
26.737674812832000000000000000000;0.000000088046401947039500000000
26.740319003155800000000000000000;0.000000086996694959040600000000
26.742963716519400000000000000000;0.000000086060557014100400000000
26.745608953078000000000000000000;0.000000085228035962003900000000
26.748254712986900000000000000000;0.000000084493902985372000000000
26.750900996401300000000000000000;0.000000083850535959051300000000
26.753547803476800000000000000000;0.000000083286630037093800000000
26.756195134368700000000000000000;0.000000082786869026740800000000
26.758842989232600000000000000000;0.000000082340244955680900000000
26.761491368224000000000000000000;0.000000081967744036681700000000
26.764140271498500000000000000000;0.000000081698672049768100000000
26.766789699212000000000000000000;0.000000081516289052174800000000
26.769439651520000000000000000000;0.000000081396995033067300000000
26.772090128578600000000000000000;0.000000081325686962507900000000
26.774741130543400000000000000000;0.000000081291910980496600000000
26.777392657570600000000000000000;0.000000081286999020768700000000
26.780044709816000000000000000000;0.000000081302361953916600000000
26.782697287435800000000000000000;0.000000081329614043390600000000
26.785350390586100000000000000000;0.000000081360573944699900000000
26.788004019423100000000000000000;0.000000081387086958706300000000
26.790658174103000000000000000000;0.000000081400846951851200000000
26.793312854782100000000000000000;0.000000081393073947388900000000
26.795968061617000000000000000000;0.000000081353701997244300000000
26.798623794763800000000000000000;0.000000081269730944910600000000
26.801280054379300000000000000000;0.000000081126919959650900000000
26.803936840619900000000000000000;0.000000080927051948620500000000
26.806594153642300000000000000000;0.000000080689570025605000000000
26.809251993603100000000000000000;0.000000080411438951877300000000
26.811910360659200000000000000000;0.000000080065977958732000000000
26.814569254967300000000000000000;0.000000079644243977661200000000
26.817228676684300000000000000000;0.000000079167902011789700000000
26.819888625967100000000000000000;0.000000078649294965593700000000
26.822549102972700000000000000000;0.000000078074479992196200000000
26.825210107858300000000000000000;0.000000077428363054465900000000
26.827871640780900000000000000000;0.000000076701643036969400000000
26.830533701897700000000000000000;0.000000075888894945919100000000
26.833196291366000000000000000000;0.000000074984896958341100000000
26.835859409343000000000000000000;0.000000073981606951711900000000
26.838523055986200000000000000000;0.000000072881216950371200000000
26.841187231453000000000000000000;0.000000071710321014606400000000
26.843851935900900000000000000000;0.000000070485492997818300000000
26.846517169487400000000000000000;0.000000069199000973796400000000
26.849182932370300000000000000000;0.000000067844956985752000000000
26.851849224707000000000000000000;0.000000066423521016822900000000
26.854516046655500000000000000000;0.000000064937801025344300000000
26.857183398373500000000000000000;0.000000063392356031144500000000
26.859851280018900000000000000000;0.000000061792784000758200000000
26.862519691749700000000000000000;0.000000060145633029584600000000
26.865188633723700000000000000000;0.000000058456951945729000000000
26.867858106099200000000000000000;0.000000056731323971881400000000
26.870528109034300000000000000000;0.000000054974174990007900000000
26.873198642687000000000000000000;0.000000053192105053945200000000
26.875869707215700000000000000000;0.000000051391460975658300000000
26.878541302778700000000000000000;0.000000049580310967911600000000
26.881213429534300000000000000000;0.000000047767789945751800000000
26.883886087641100000000000000000;0.000000045963005956828300000000
26.886559277257500000000000000000;0.000000044186938996659800000000
26.889232998542000000000000000000;0.000000042464173954925900000000
26.891907251653400000000000000000;0.000000040784752020073300000000
26.894582036750200000000000000000;0.000000039129155027239900000000
26.897257353991400000000000000000;0.000000037505215044753000000000
26.899933203535600000000000000000;0.000000035926063013391700000000
26.902609585541700000000000000000;0.000000034390852055032900000000
26.905286500168800000000000000000;0.000000032900198010388200000000
26.907963947575700000000000000000;0.000000031460025029517200000000
26.910641927921700000000000000000;0.000000030083414981341100000000
26.913320441365800000000000000000;0.000000028781131033994700000000
26.915999488067200000000000000000;0.000000027557702009239900000000
26.918679068185200000000000000000;0.000000026416827947350900000000
26.921359181879100000000000000000;0.000000025358579014422800000000
26.924039829308300000000000000000;0.000000024382796004474000000000
26.926721010632200000000000000000;0.000000023490385969715500000000
26.929402726010500000000000000000;0.000000022682503986182200000000
26.932084975602500000000000000000;0.000000021961381047042000000000
26.934767759568100000000000000000;0.000000021329309984885500000000
26.937451078066900000000000000000;0.000000020786288024154900000000
26.940134931258700000000000000000;0.000000020331969996512100000000
26.942819319303200000000000000000;0.000000019966012954064600000000
26.945504242360500000000000000000;0.000000019688288999120100000000
26.948189700590400000000000000000;0.000000019500807968420000000000
26.950875694153100000000000000000;0.000000019403572970588800000000
26.953562223208500000000000000000;0.000000019393577965765000000000
26.956249287916900000000000000000;0.000000019465198008994400000000
26.958936888438400000000000000000;0.000000019627969027880000000000
26.961625024933300000000000000000;0.000000019891474023481200000000
26.964313697562100000000000000000;0.000000020246957999070500000000
26.967002906485000000000000000000;0.000000020685727020186600000000
26.969692651862600000000000000000;0.000000021202757993776800000000
26.972382933855400000000000000000;0.000000021795096949439600000000
26.975073752624000000000000000000;0.000000022461631998815800000000
26.977765108329100000000000000000;0.000000023201967014330200000000
26.980457001131400000000000000000;0.000000024003937948435800000000
26.983149431191600000000000000000;0.000000024862014003090800000000
26.985842398670800000000000000000;0.000000025779133050463100000000
26.988535903729700000000000000000;0.000000026749435999562400000000
26.991229946529300000000000000000;0.000000027765466037443800000000
26.993924527230800000000000000000;0.000000028820508979343600000000
26.996619645995200000000000000000;0.000000029908287957347600000000
26.999315302983700000000000000000;0.000000031018906998525600000000
27.002011498357500000000000000000;0.000000032135680005929100000000
27.004708232278100000000000000000;0.000000033243918950987000000000
27.007405504906600000000000000000;0.000000034380928992661100000000
27.010103316404600000000000000000;0.000000035566131040276600000000
27.012801666933600000000000000000;0.000000036772606959445400000000
27.015500556655100000000000000000;0.000000037981418010701900000000
27.018199985730800000000000000000;0.000000039181783040298500000000
27.020899954322300000000000000000;0.000000040364849018814700000000
27.023600462591500000000000000000;0.000000041523328997428200000000
27.026301510700100000000000000000;0.000000042651072007515700000000
27.029003098810000000000000000000;0.000000043742312993977400000000
27.031705227083200000000000000000;0.000000044791578002190100000000
27.034407895681800000000000000000;0.000000045793673963956400000000
27.037111104767700000000000000000;0.000000046743676040961200000000
27.039814854503200000000000000000;0.000000047636817046559100000000
27.042519145050400000000000000000;0.000000048467984958833200000000
27.045223976571700000000000000000;0.000000049232595000781000000000
27.047929349229300000000000000000;0.000000049930320988878000000000
27.050635263185700000000000000000;0.000000050560591047244000000000
27.053341718603400000000000000000;0.000000051120765953705000000000
27.056048715644900000000000000000;0.000000051608231022015600000000
27.058756254472700000000000000000;0.000000052019455965002200000000
27.061464335249700000000000000000;0.000000052352556956236600000000
27.064172958138400000000000000000;0.000000052607555978134700000000
27.066882123301700000000000000000;0.000000052785167015123600000000
27.069591830902500000000000000000;0.000000052887127011125300000000
27.072302081103700000000000000000;0.000000052918163961912500000000
27.075012874068300000000000000000;0.000000052886917956129800000000
27.077724209959300000000000000000;0.000000052795124050319900000000
27.080436088939900000000000000000;0.000000052625997004618300000000
27.083148511173300000000000000000;0.000000052377315040708100000000
27.085861476822600000000000000000;0.000000052057853028308900000000
27.088574986051400000000000000000;0.000000051673493040027600000000
27.091289039022800000000000000000;0.000000051228406960923700000000
27.094003635900400000000000000000;0.000000050726714051485500000000
27.096718776847700000000000000000;0.000000050172761945077600000000
27.099434462028300000000000000000;0.000000049571227012101800000000
27.102150691605800000000000000000;0.000000048927670026621700000000
27.104867465743900000000000000000;0.000000048249512052400700000000
27.107584784606500000000000000000;0.000000047543239012348700000000
27.110302648357400000000000000000;0.000000046807122955350200000000
27.113021057160400000000000000000;0.000000046039699053146400000000
27.115740011179500000000000000000;0.000000045247838031947700000000
27.118459510578900000000000000000;0.000000044437528989860200000000
27.121179555522600000000000000000;0.000000043613891054228300000000
27.123900146174700000000000000000;0.000000042781730047458700000000
27.126621282699600000000000000000;0.000000041945718010083500000000
27.129342965261500000000000000000;0.000000041110544968248100000000
27.132065194024800000000000000000;0.000000040280358049038500000000
27.134787969154000000000000000000;0.000000039458372014245000000000
27.137511290813400000000000000000;0.000000038648533040586100000000
27.140235159167800000000000000000;0.000000037855224954697100000000
27.142959574381800000000000000000;0.000000037081178017039900000000
27.145684536620000000000000000000;0.000000036329038000104700000000
27.148410046047200000000000000000;0.000000035602639947285300000000
27.151136102828300000000000000000;0.000000034905821011399500000000
27.153862707128100000000000000000;0.000000034241593005468500000000
27.156589859111600000000000000000;0.000000033613141048327600000000
