CH4;https://cleanet.org/clean/community/activities/c4.html
0.783562597944817000000000000000;0.000000000000000000000000000000
0.783589886466024000000000000000;0.000000000000000000000000000000
0.783617176888009000000000000000;0.000000000000000000000000000000
0.783644469210971000000000000000;0.000000000000000000000000000000
0.783671763435109000000000000000;0.000000000000000000000000000000
0.783699059560620000000000000000;0.000000000000000000000000000000
0.783726357587705000000000000000;0.000000000000000000000000000000
0.783753657516561000000000000000;0.000000000000000000000000000000
0.783780959347386000000000000000;0.000000000000000000000000000000
0.783808263080381000000000000000;0.000000000000000000000000000000
0.783835568715743000000000000000;0.000000000000000000000000000000
0.783862876253673000000000000000;0.000000000000000000000000000000
0.783890185694367000000000000000;0.000000000000000000000000000000
0.783917497038026000000000000000;0.000000000000000000000000000000
0.783944810284848000000000000000;0.000000000000000000000000000000
0.783972125435032000000000000000;0.000000000000000000000000000000
0.783999442488777000000000000000;0.000000000000000000000000000000
0.784026761446283000000000000000;0.000000000000000000000000000000
0.784054082307747000000000000000;0.000000000000000000000000000000
0.784081405073370000000000000000;0.000000000000000000000000000000
0.784108729743350000000000000000;0.000000000000000000000000000000
0.784136056317886000000000000000;0.000000000000000000000000000000
0.784163384797178000000000000000;0.000000000000000000000000000000
0.784190715181424000000000000000;0.000000000000000000000000000000
0.784218047470824000000000000000;0.000000000000000000000000000000
0.784245381665578000000000000000;0.000000000000000000000000000000
0.784272717765883000000000000000;0.000000000000000000000000000000
0.784300055771941000000000000000;0.000000000000000000000000000000
0.784327395683949000000000000000;0.000000000000000000000000000000
0.784354737502107000000000000000;0.000000000000000000000000000000
0.784382081226615000000000000000;0.000000000000000000000000000000
0.784409426857671000000000000000;0.000000000000000000000000000000
0.784436774395476000000000000000;0.000000000000000000000000000000
0.784464123840229000000000000000;0.000000000000000000000000000000
0.784491475192129000000000000000;0.000000000000000000000000000000
0.784518828451375000000000000000;0.000000000000000000000000000000
0.784546183618168000000000000000;0.000000000000000000000000000000
0.784573540692706000000000000000;0.000000000000000000000000000000
0.784600899675191000000000000000;0.000000000000000000000000000000
0.784628260565819000000000000000;0.000000000000000000000000000000
0.784655623364793000000000000000;0.000000000000000000000000000000
0.784682988072311000000000000000;0.000000000000000000000000000000
0.784710354688573000000000000000;0.000000000000000000000000000000
0.784737723213778000000000000000;0.000000000000000000000000000000
0.784765093648127000000000000000;0.000000000000000000000000000000
0.784792465991819000000000000000;0.000000000000000000000000000000
0.784819840245054000000000000000;0.000000000000000000000000000000
0.784847216408032000000000000000;0.000000000000000000000000000000
0.784874594480952000000000000000;0.000000000000000000000000000000
0.784901974464015000000000000000;0.000000000000000000000000000000
0.784929356357420000000000000000;0.000000000000000000000000000000
0.784956740161368000000000000000;0.000000000000000000000000000000
0.784984125876058000000000000000;0.000000000000000000000000000000
0.785011513501691000000000000000;0.000000000000000000000000000000
0.785038903038465000000000000000;0.000000000000000000000000000000
0.785066294486583000000000000000;0.000000000000000000000000000000
0.785093687846242000000000000000;0.000000000000000000000000000000
0.785121083117645000000000000000;0.000000000000000000000000000000
0.785148480300989000000000000000;0.000000000000000000000000000000
0.785175879396478000000000000000;0.000000000000000000000000000000
0.785203280404308000000000000000;0.000000000000000000000000000000
0.785230683324683000000000000000;0.000000000000000000000000000000
0.785258088157801000000000000000;0.000000000000000000000000000000
0.785285494903862000000000000000;0.000000000000000000000000000000
0.785312903563068000000000000000;0.000000000000000000000000000000
0.785340314135618000000000000000;0.000000000000000000000000000000
0.785367726621713000000000000000;0.000000000000000000000000000000
0.785395141021554000000000000000;0.000000000000000000000000000000
0.785422557335340000000000000000;0.000000000000000000000000000000
0.785449975563271000000000000000;0.000000000000000000000000000000
0.785477395705550000000000000000;0.000000000000000000000000000000
0.785504817762375000000000000000;0.000000000000000000000000000000
0.785532241733948000000000000000;0.000000000000000000000000000000
0.785559667620469000000000000000;0.000000000000000000000000000000
0.785587095422139000000000000000;0.000000000000000000000000000000
0.785614525139158000000000000000;0.000000000000000000000000000000
0.785641956771727000000000000000;0.000000000000000000000000000000
0.785669390320046000000000000000;0.000000000000000000000000000000
0.785696825784317000000000000000;0.000000000000000000000000000000
0.785724263164739000000000000000;0.000000000000000000000000000000
0.785751702461515000000000000000;0.000000000000000000000000000000
0.785779143674844000000000000000;0.000000000000000000000000000000
0.785806586804927000000000000000;0.000000000000000000000000000000
0.785834031851966000000000000000;0.000000000000000000000000000000
0.785861478816160000000000000000;0.000000000000000000000000000000
0.785888927697711000000000000000;0.000000000000000000000000000000
0.785916378496821000000000000000;0.000000000000000000000000000000
0.785943831213689000000000000000;0.000000000000000000000000000000
0.785971285848517000000000000000;0.000000000000000000000000000000
0.785998742401505000000000000000;0.000000000000000000000000000000
0.786026200872856000000000000000;0.000000000000000000000000000000
0.786053661262769000000000000000;0.000000000000000000000000000000
0.786081123571446000000000000000;0.000000000000000000000000000000
0.786108587799088000000000000000;0.000000000000000000000000000000
0.786136053945896000000000000000;0.000000000000000000000000000000
0.786163522012072000000000000000;0.000000000000000000000000000000
0.786190991997816000000000000000;0.000000000000000000000000000000
0.786218463903330000000000000000;0.000000000000000000000000000000
0.786245937728815000000000000000;0.000000000000000000000000000000
0.786273413474472000000000000000;0.000000000000000000000000000000
0.786300891140503000000000000000;0.000000000000000000000000000000
0.786328370727109000000000000000;0.000000000000000000000000000000
0.786355852234491000000000000000;0.000000000000000000000000000000
0.786383335662851000000000000000;0.000000000000000000000000000000
0.786410821012390000000000000000;0.000000000000000000000000000000
0.786438308283310000000000000000;0.000000000000000000000000000000
0.786465797475812000000000000000;0.000000000000000000000000000000
0.786493288590097000000000000000;0.000000000000000000000000000000
0.786520781626368000000000000000;0.000000000000000000000000000000
0.786548276584825000000000000000;0.000000000000000000000000000000
0.786575773465671000000000000000;0.000000000000000000000000000000
0.786603272269106000000000000000;0.000000000000000000000000000000
0.786630772995333000000000000000;0.000000000000000000000000000000
0.786658275644553000000000000000;0.000000000000000000000000000000
0.786685780216969000000000000000;0.000000000000000000000000000000
0.786713286712780000000000000000;0.000000000000000000000000000000
0.786740795132191000000000000000;0.000000000000000000000000000000
0.786768305475401000000000000000;0.000000000000000000000000000000
0.786795817742614000000000000000;0.000000000000000000000000000000
0.786823331934030000000000000000;0.000000000000000000000000000000
0.786850848049852000000000000000;0.000000000000000000000000000000
0.786878366090282000000000000000;0.000000000000000000000000000000
0.786905886055521000000000000000;0.000000000000000000000000000000
0.786933407945772000000000000000;0.000000000000000000000000000000
0.786960931761237000000000000000;0.000000000000000000000000000000
0.786988457502117000000000000000;0.000000000000000000000000000000
0.787015985168615000000000000000;0.000000000000000000000000000000
0.787043514760932000000000000000;0.000000000000000000000000000000
0.787071046279271000000000000000;0.000000000000000000000000000000
0.787098579723834000000000000000;0.000000000000000000000000000000
0.787126115094823000000000000000;0.000000000000000000000000000000
0.787153652392441000000000000000;0.000000000000000000000000000000
0.787181191616889000000000000000;0.000000000000000000000000000000
0.787208732768369000000000000000;0.000000000000000000000000000000
0.787236275847085000000000000000;0.000000000000000000000000000000
